Relationship_Name,Track_Completed,Mistake,Track_Time,std_time,se_time,count,completed_count,error_count,times
,0.3936112615051435,0.6025988088792636,39972.92434662999,25191.814515098733,934.3126835250551,1847,727,1113,"[ 77994  38154  49115  53202  58591  23272  19002  62061  39155  83116
  37721 138905  63146  69586  53002  98765  90523  33015  44627  24357
  12062   9876   9876   8675  65865  25958  32132  50133 145211  92942
  46429  59743  36185  18001  12095  10677   7390  63480  95545  30230
  47497  28094  39005  45194  17367  94260  46996  39172  25091  14964
  35218  31815  79028  23373  88355  33249  53153  18418  35068  25675
  38321  76676  59993  51134  22855  12395  24924   8658  28895  38438
  23857  31297  59175  32498  85801  25909  87286  53036  64263  38921
  49349  52185  68151  33383  46179  96162  35918  20236  68068  21221
  58992  32382  44160  69686  23123  35185  43459  25525  19602  71587
  30346  19819  36636  51467  32782  43192  15682   8207   6322  56139
  38655  54320  26342  65915  15281  29746  28878 120286  13980  46729
  24340  60176  38021  43876   6272   5055   4888   4521   4070   5121
   3303   3570   3269   3420   3470   2652   2919   2769   2569   3987
   3453   2719   3169   2969   2585   2552   1968 111510  50166  33933
  30363  95695  21087  20854  12062   9592   9225   7874  31331  18401
  15081 148347  57106  48248  70353  71020  29662  51868 125742  66833
  47797  43392  40757  57173  22989  17367  13713  41240  16966  89105
  45995  52135  37136  44610  42859  23206  47046  40323  60743  56239
  20103  36569  29879  42391  21488  55872  58474  22322 121971  36720
  70603  16582  12629   8491  20053  32548  26376  27460  17133  28428
  47096  41541  79128  20069  42809  53837  35752  78511  59359  30613
  19085  13897  39572  31297  21888  14698   9726  35451  45578  35168
  21354  26042  82649  30830  18751  38588  11577  21337  43143  42025
  13413  66849  47981  29429  76909  36152  54621  18351  48047  45144
  42408  67984  76259  16082   9375   8358   6456  18535  52485   5889
  19052  11978   8608  50567  93544  93710  29629  57641  16949  55522
  44627  47013  24557  60844  50233  19852  10193   6623   7557   7190
   6840   6940   6956  55104  52886   9759  43493  24674  14564  26793
  10727  10727   7624  49582  73339  48481  55105  89673  31998  49015
  25225  23323 102719  33716  44160  10493  51651  37287  16933  35535
  27644  30379  74207  55522  16916  47814  40056  23807  27894  13997
  31414   9142  21571  34767  30213  65431  35151  20620   9058  24490
  52084  46963  22606  32482  23773  74974  23940  22672  74457  47997
  37037  74874  66282  30830  24924 104905  47247  29312  48281  26109
  21104  19919  51184  37937  43893 141391  66966  51267  33316  49198
  70854  82899  37620 135885  38171  50867  30347  59776  15214   9142
  28428  58691  35118  25141  27711  36085  13830  55388  30797  51651
  46946  25625  23389  50901  69118  42575  37737  30663  39906  14080
  27277  18601  38104  61461  73823  22873  95044  27143  21104  15231
  24974  11794  57624  32032  50099  63930  35184  13530  58291  73807
  17116  34967  68768  68668  41908  38221  12745  20153  10743  13346
  12061  29212  44827  13530   6372  12412  58458  55672  19853  17934
  56572  24157  38855  71489  57474  15832  62046  35936  29730  92291
  86669  71588  48848  29779  12795  30263  27860  88371  48498  66149
  72922  13763  50884  45178  63129  47196  22906  62345  13196   8341
  49499  40924  64447  24157  43393  33333  18718  13680   9209   8658
   8641   5638  34318  30046  62328  32549  15331   9442  70904  26159
  22505  14597  10843  25825  37387  28895 111060  59559  45028  53486
  37103  43276  69819  99716  71871  31314  40123  27443  43710  45595
  28444  46796  74423  14681  10710  37570  64297  49365  61060  75258
  46713  32732  28661  28611  34801  83700  33716  29462  30213  18218
  37370  59626  17000  81047  41858  36736  32082  43493  15665  33049
  39189  75458  64213  28144  25542 125325  61978  45361  40240  66983
  24207  13713  20871  12012  48931  31130  28494  28945  46879  45578
  64414  71304  28444 109993  28094  22722  69469 103636  25324  12528
   9142  18334  11077  30329 106222  45328  93443  60176  47347  29446
  74690  15131  41507  18701  36619  14230  11878   9142  27160  14030
  11361  23189  65615  29612  60877  29112  14764  47931  23406  30046
  48281  56656  60877  34651  41375  34634  15315  56923  37403  80446
  31464  24707  11528  27660  53803  36970  11711   7357  42542  38271
  39205  96546  62929  49833  36786  72088  47730  45829  20120  50800
  55221  26626  41107  33450  44360  65248  78378  47230  36119  22739
  36019  34951  20003  38121  37503  51935  33133  43493  52285  29395
  50366  89539  43643  38455  48631   9692  19435  21221  50667  65448
  19736  14014  12078  10994  13379  73806  42592  54421  40173  39455
  47747  30964  74307  19636  64981  25508  37153  32615  26359 100216
  40323  67433  23373  57357  24824  54504  35251  33533  45411  35185
  72655  61194  24574  13980  33016  31180  61277  34017  31314  36202
  33516  62979 109626  50500  46279  35051  61227  87086  54838  19819
  33750  51868  23956  39889  38538  41841  28695  53152  37754  32365
  39689  26493  43009  56539  24407  33166  86420 127310  62979  19586
  36068  19302  52084  48448  26776  23956  27744]"
,0.3677349266702879,0.6246605105920695,41199.366322008864,30002.691382310648,1153.097101261098,1841,677,1150,"[ 33800  35819  19235  44994  60126  37820  16249  44794  20720  29012
  37704  29178  37170  46796  32482  13680 135134  40657  29379  39489
  62211  43426  36886  15131  12646  79446  36786  16483  11811  21904
  18284  10777  33800  17233  11745  34551  36953  27243  13063  33082
  68535  28211  33566  16166  11728   7841   5772  17233  48064  33166
  22755  12729  10093  17600  41307  23590  30713  63046 101367  26926
  41658  70303  73656 111961  16299  75675  20970 127610  30897  40406
  25108  15648  30947  33082  75174  22872  19235   8724  52435  34701
  87787  22822 111978  52836  68752  65315  61744  56523 101784  48231
  38138  24557  19452  35168  52985  32315  27293  19319   8508 119302
  31464  15765  83266  28928  21871   5038  84250  18985  70787  79695
  22989  60894  75525  86235  26926 114347  40273  14664  62078  39873
  24991  26676  20270  49266  23373  24040  37520  36119  32282  29362
  75408  37170  47664  33182  70603  54020  54637  20436  29078  11094
  28544  40473  98214  21971  72271  52986  41557  18318  30963  26876
  73273  32999  20236  47280  21604  87837  67800  25358  37520  43943
  28679  15265  68351  16115  76375  36753  29879  41174  21604  78094
  22188  13096   9859   8391   8758   7140  71771  32866  14647   7190
  51017  53870  31497  75842  25875  62412  35885  26259  31263  47530
  37587  41424  30013  61795  14481  57190  68518  42925  38204  58875
  37988  48765  64197  62361  30013  15048   9709   6139   8158   5822
   4771   6339   5305   4704   3770   3687   4003  40056  20904  75825
 125725  28028  21821  48281  59876  41341  47613  45945  86152  20270
  31948  16766  33266  31030  20537  94193  32399   6206  30413  11394
  61561  89822  67000  69686  19753  17083  37603  23707  24407  60927
  81998  34951  18234  50050  43459  55405  50616  22171  25525  21287
  15949  11277  80363  47046  31414  47714  80396  43710  20537  16215
  12762   9492  17784  34183  45295  52585  25191  27510  29396  49966
  25508  48031  49983  34350  33800  22356  35886  40072  77327  35502
  28144  50266  42141  15231  40707  47280  13946   9459  34868  63513
  38721  36219  38388  14798  12362  54938  40323  28011  31130  47147
  28511  47013  42609  35134  24808  39823  34217  11344  38354  37120
  27310  30463  78928  34634  92308  32115  92625  35752  26759  48798
   9108  30930  54954  24958  69735  34167  54570  52152 112462  52902
  24007  38738  89739  39139  14948  10243  12746   9109  35068  88471
  23373  51301  62111  33032  36619 131314  13479  38354  31480 132014
  38505  62879  28295  13563  34284   4087  45462  38254  28094  76142
 124423  57440  42542  16332  31397  43526  40607  24958  26493  26309
  35001  12545  19619  59025  67600  53853 191056  65265  17016  32265
  76209  46346  23823  37470  16116  50900  34500  31931  49432  60376
  61311 130897 100466  53870  87337  33583  57123  84234  60643  57090
  15381  11511  42675  64598  17250  11511  49365  19535  35935  15465
  17967  29979  19119  31297  60643  49232  50700  44627  83935 142377
  76510  28846   9192   7924  84469  55839  42859  31898  31448  38388
  18017 112278  87554  29162  62979  46713  77059  45929  21037  15798
  67934  51367  48748  21304  19102  11578  99832  44844  27627  37854
  52418  25826  63863  59192  23974  41257  62045  63096  23423  39356
  18518  80029  66649  34851  21204  21104  33766  32165  47580  82815
  41124 167700  89739  41157  74391  70570  70111  46296  16399  18918
  16916  17100  44110  78327  66265  96012  55338  54337  14431   9559
  11010   7807  47597  28161  34484  24073  62512  27127  50901  54938
  24273  71170 167650  61627  39222 117466  86152  20103  29879  16216
  71554  45545 221354  25992  13596 150316  69519  37870 105888 244543
  93310  31381  37687  38488  28377  53019  54754  19068  44026  44026
  36052  28111  43059  44594  42675  64731  58174  43543  35802  36135
  63146  39956  14064  10043   9475 107357   7624  40940  74140  61711
  86586  22288  20253  20587  15231  19119  14297  14030  11227  13980
  27560  29396  71137  38755  70687  64647  45044  40240  34934  28044
  96312  70653  18851  30863  15098  24824  17850 112278  43676  70687
  74073  18518  11845   9559   6806   6489   7774   5705   5505   4554
   5255   3970   3903   3904   2919   3269   3953   2686  80129  41458
  19469   2836   3136  53103  13579   5705   5638   4454   4454   4070
  52452  39189  35869  29462  23523  45178  37937  66816  15115   7824
  19919   8825   9326   7023   6106   5355   4654  15398  42775  55054
  24207  31865  32365  47764  19819  20937  28545  99098  59175  36919
  23373  13780  62278  24657  22338 154420  31898  50500  67800  17116
  11077  32415  35067  40673  38388  45011  37170  80346  28995  46229
  14764  47113  52252  28311  34918  63313  40740]"
,0.4272151898734177,0.5569620253164557,45134.955555555556,28720.760469878915,2471.8894886722965,316,135,176,"[ 23306  63730 136435  68384  88254  39272  76509  26709  26576  67800
  59292  27260  48398  22739  25392  27994  46312 118885  37371  45879
  19753  26926  19853 121237  74357  22021  24391  68368  12795  32866
  35135  20420   7924   5305   4103  17734  66032  77110  28044 127460
  73806  23156  49482  16232  35118  24974  18718  17717  13062  34484
  23823  15715  22906  12929  57607  65431  33233  27911  74590  77910
  89022  37720  82665  77443  34567  86552  15131  59442  43109  25692
  15798  11794  49649 116749  78911  25258  43610  56422  50818  70403
  55755  54688  26910  41107 145879 105605  45211  16282  54537  40540
  22038  68334  42809  15348  75058  29496  22805  16082  34868  18618
  13463  57874  84317  17066  19669  16416  58208  36536  44093  72372
  60810  31197  24657  20319  17150  29462  38238  15265  17734  84867
  50750  66516  44944  34818  32332  86636  42375  36269  52585  57106
  50516  29195  35852  61094  42658]"
,0.3958333333333333,0.5950520833333334,45447.16529605263,32036.75282515477,918.7168950265842,3072,1216,1828,[ 37487  36169  25075 ...  48414 122288  26776]
,0.45721338453099286,0.5362040592430061,50124.83383323335,33568.51403577525,581.3655847935752,7292,3334,3910,[32198 79296 27544 ... 35936 24390 59442]
